255	37	55
255	38	146
255	39	1
255	40	715
255	41	3
255	42	4
255	43	285
255	44	81
255	45	2
255	46	1
255	47	4
255	48	2
255	49	5
255	50	24
255	53	3
255	56	1
255	57	45
255	58	218
255	59	60
255	60	31
255	62	226
255	63	1
255	64	1
255	66	158
255	67	17
255	68	1
255	69	16
255	70	2
255	71	1
255	72	2
255	73	23
255	76	3
255	78	21
255	79	8
255	80	58
255	81	115
255	82	4
255	83	2
255	84	1
255	85	23
255	86	4
255	87	6
255	88	3
255	89	54
255	90	35
255	91	8
255	92	12
255	93	29
255	94	126
255	95	93
255	98	33
255	99	4
255	100	9
255	101	3
255	103	7
255	104	3
255	105	42
255	106	46
255	107	28
255	109	48
255	110	52
255	111	1
255	112	2
255	114	86
255	115	2
255	116	51
255	119	10
255	121	8
255	122	1
255	123	5
255	126	59
255	128	21
255	129	1
255	131	1
255	133	2
255	134	430
255	136	30
255	137	2
255	138	3
255	141	2
255	142	68
255	143	1
255	144	49
255	145	17
255	146	42
255	147	3
255	148	7
255	149	5
255	150	10
255	151	1
255	153	3
255	154	14
255	158	2
255	159	22
255	161	7
255	162	19
255	163	45
255	164	28
255	166	113
255	169	7
255	170	8
255	171	2
255	175	1
255	176	21
255	178	1
255	180	7
255	183	5
255	184	1
255	185	2
255	186	337
255	187	90
255	189	3
255	190	39
255	191	29
255	193	2
255	194	182
255	195	23
255	196	1
255	197	61
255	199	9
255	200	8
255	201	2
255	202	32
255	206	21
255	207	2
255	208	20
255	209	8
255	212	16
255	214	2
255	215	1
255	217	1
255	218	3
255	219	30
255	224	36
255	226	3
255	228	21
255	229	7
255	231	2
255	232	4
255	235	6
255	236	2
255	237	11
255	239	2
255	240	2
255	241	4
255	242	2
255	244	12
255	245	30
255	246	7
255	247	1
255	248	5
255	249	7
255	250	1
255	253	1
255	258	1
255	259	1
255	260	2
255	261	3
255	264	10
255	265	7
255	267	136
255	268	3
255	269	15
255	271	4
255	272	1
255	273	26
255	274	1
255	276	10
255	278	24
255	279	1
255	281	3
255	282	7
255	284	1
255	287	502
255	289	1
255	290	5
255	292	1
255	295	2
255	296	17
255	299	2
255	300	3
255	302	2
255	303	1
255	304	1
255	305	2
255	306	79
255	309	7
255	310	2
255	311	2
255	313	6
255	315	4
255	316	5
255	317	8
255	318	6
255	319	9
255	320	2
255	322	1
255	323	4
255	324	18
255	325	4
255	327	3
255	328	8
255	329	14
255	330	7
255	332	141
255	333	3
255	334	1
255	336	9
255	338	1
255	339	23
255	341	1
255	343	1
255	348	18
255	350	3
255	351	36
255	353	22
255	356	38
255	358	9
255	360	19
255	361	1
255	362	10
255	365	20
255	366	11
255	367	1
255	369	1
255	370	37
255	371	17
255	372	1
255	373	206
255	375	1
255	376	1
255	377	2
255	378	9
255	382	16
255	383	16
255	384	1
255	385	3
255	387	1
255	389	1
255	390	1
255	392	1
255	393	2
255	394	23
255	396	1
255	398	2
255	399	11
255	401	1
255	402	4
255	406	4
255	408	1
255	410	3
255	411	2
255	412	2
255	413	1
255	414	1
255	415	5
255	416	1
255	418	5
255	419	1
255	421	1
255	423	7
255	425	1
255	426	5
255	427	3
255	428	35
255	429	10
255	432	1
255	434	1
255	436	2
255	437	1
255	438	6
255	439	7
255	443	13
255	444	10
255	445	2
255	449	1
255	450	496
255	451	5
255	459	2
255	460	1
255	461	2
255	462	1
255	463	58
255	464	119
255	467	30
255	469	1
255	470	1
255	472	1
255	473	4
255	474	1
255	475	4
255	476	3
255	480	1
255	486	3
255	488	1
255	489	6
255	490	1
255	492	9
255	493	1
255	494	20
255	495	188
255	500	2
256	1	21833
256	3	1
256	4	3
256	5	290
256	6	90
256	7	15
256	8	19
256	9	6
256	10	105
256	11	67
256	12	73
256	13	134
256	14	77
256	15	10
256	16	5
256	17	23
256	18	25
256	19	8
256	20	17
256	21	5
256	23	3
256	24	39
256	26	4
256	28	8
256	29	32
256	33	3
256	34	3
256	36	1
256	37	1
256	38	2
256	39	6
256	40	22
256	41	1
256	42	1
256	43	14
256	44	1
256	46	1
256	47	1
256	50	26
256	51	3
256	55	2
256	57	2
256	58	7
256	59	7
256	60	2
256	61	342
256	62	7
256	66	9
256	70	568
256	72	1
256	73	27
256	78	1
256	79	5
256	80	2
256	81	5
256	83	1
256	85	3
256	87	2
256	89	2
256	90	3
256	91	1
256	92	1
256	93	2
256	95	2
256	96	5
256	98	3
256	100	1
256	101	5
256	103	55
256	105	1
256	106	1
256	107	13
256	110	1
256	112	4
256	114	3
256	115	28
256	122	226
256	123	2
256	126	1
256	127	3
256	128	1
256	130	3
256	132	3
256	133	337
256	134	2
256	135	3
256	136	1
256	138	9
256	140	1
256	142	1
256	143	87
256	146	44
256	148	28
256	150	3
256	151	12
256	153	2
256	159	2
256	161	80
256	163	8
256	164	1
256	166	21
256	167	10
256	169	15
256	170	1
256	173	26
256	174	7
256	175	7
256	177	1
256	179	2
256	182	3
256	183	2
256	184	1
256	185	2
256	186	80
256	187	6
256	188	14
256	189	139
256	190	2
256	193	18
256	194	53
256	197	1
256	198	2
256	199	2
256	200	13
256	204	15
256	205	33
256	206	577
256	208	15
256	209	22
256	214	57
256	215	43
256	216	11
256	219	1
256	220	29
256	223	1
256	224	4
256	226	27
256	229	6
256	233	109
256	235	8
256	238	13
256	239	2
256	243	16
256	244	1
256	245	50
256	246	17
256	250	6
256	251	3
256	252	1
256	253	101
256	254	8
256	255	15
256	256	2
256	259	169
256	262	1
256	263	21
256	264	3
256	266	8
256	268	77
256	269	262
256	272	2
256	273	6
256	274	98
256	275	70
256	276	158
256	278	2
256	279	3
256	283	3
256	285	3
256	286	24
256	287	3
256	288	7
256	291	6
256	292	8
256	293	7
256	294	2
256	295	17
256	296	1
256	297	15
256	298	59
256	299	45
256	300	47
256	302	16
256	303	1
256	304	16
256	306	1
256	307	7
256	309	3
256	312	27
256	313	5
256	314	4
256	315	1
256	316	2
256	318	2
256	319	92
256	323	2
256	326	1
256	327	21
256	328	37
256	329	1
256	330	1
256	332	1
256	333	157
256	335	1
256	338	1
256	342	97
256	344	21
256	346	11
256	347	17
256	349	20
256	351	1
256	352	4
256	353	3
256	356	4
256	358	1
256	359	2
256	360	31
256	361	70
256	363	56
256	364	14
256	365	12
256	366	9
256	367	18
256	368	21
256	369	60
256	371	11
256	375	2
256	376	8
256	378	1
256	379	2
256	381	6
256	383	1
256	384	16
256	389	4
256	390	2
256	392	31
256	393	2
256	394	2
256	396	31
256	400	3
256	402	13
256	405	15
256	406	9
256	409	25
256	410	5
256	411	65
256	412	7
256	413	3
256	414	39
256	415	1
256	417	13
256	418	20
256	420	15
256	421	1
256	423	12
256	424	2
256	426	113
256	427	97
256	428	3
256	429	159
256	430	5
256	432	1
256	440	20
256	442	217
256	443	2
256	444	19
256	447	12
256	449	25
256	450	5
256	451	10
256	452	3
256	453	4
256	456	1
256	462	2
256	463	3
256	464	16
256	465	2
256	467	1
256	469	32
256	471	3
256	473	33
256	476	1
256	477	18
256	480	10
256	481	2
256	483	18
256	484	2
256	485	8
256	486	4
256	488	52
256	489	22
256	492	9
256	494	1
256	495	2
256	497	22
256	498	418
257	1	14555
257	4	4
257	5	33
257	6	18
257	7	956
257	8	5
257	9	3
257	10	5
257	11	80
257	12	58
257	13	15
257	14	44
257	15	5
257	16	32
257	17	18
257	19	9
257	20	2
257	21	1
257	22	2
257	23	4
257	24	2
257	25	3
257	26	7
257	27	1028
257	28	2
257	29	7
257	30	2
257	33	2
257	34	16
257	36	38
257	38	18
257	39	8
257	42	2
257	43	1
257	44	49
257	47	2
257	49	3
257	50	10
257	51	6
257	52	511
257	53	1
257	54	156
257	56	1
257	57	1
257	58	2
257	59	3
257	61	186
257	62	8
257	65	3
257	66	7
257	69	163
257	70	132
257	72	1
257	73	15
257	79	5
257	80	1
257	81	3
257	82	2
257	83	1256
257	85	1
257	87	4
257	88	2
257	89	4
257	90	1
257	91	318
257	92	2
257	96	8
257	97	2205
257	101	8
257	102	1
257	103	44
257	105	4
257	106	2
257	107	4
257	112	6
257	115	55
257	116	1
257	117	65
257	120	13
257	122	23
257	123	4
257	126	1
257	127	1
257	128	3
257	130	5
257	132	1
257	133	10
257	134	51
257	135	7
257	136	3
257	137	1
257	138	6
257	139	1
257	140	38
257	142	2
257	143	27
257	144	1
257	145	1
257	146	24
257	148	42
257	150	6
257	151	11
257	156	1
257	158	1
257	159	4
257	161	29
257	163	1
257	167	192
257	168	12
257	169	1
257	172	1
257	173	28
257	174	26
257	175	14
257	176	3
257	177	14
257	179	5
257	180	1
257	182	1
257	184	4
257	185	10
257	186	16
257	187	48
257	188	10
257	189	202
257	190	1
257	191	3
257	192	3
257	193	15
257	194	15
257	196	8
257	198	1
257	200	2
257	204	4
257	205	5
257	206	2
257	207	1
257	208	1
257	209	18
257	210	1
257	212	1
257	214	32
257	215	38
257	216	6
257	219	2
257	222	77
257	223	17
257	224	3
257	226	7
257	227	1208
257	228	6
257	231	7
257	233	2
257	235	1
257	237	12
257	238	1
257	242	5
257	243	2
257	244	5
257	245	5
257	246	7
257	249	1
257	250	22
257	251	1
257	253	18
257	254	2
257	255	11
257	256	327
257	257	1
257	258	844
257	259	58
257	262	6
257	263	15
257	264	2
257	266	2
257	268	30
257	269	27
257	273	2
257	274	10
257	275	18
257	276	20
257	277	5
257	282	3
257	285	112
257	286	14
257	287	179
257	288	1
257	290	10
257	291	2
257	292	2
257	294	9
257	297	3
257	298	22
257	299	27
257	300	11
257	302	14
257	306	11
257	307	19
257	312	7
257	313	10
257	314	5
257	315	5
257	316	1
257	318	1
257	319	24
257	320	1
257	323	4
257	327	5
257	328	8
257	330	9
257	332	4
257	335	4
257	336	5
257	338	17
257	339	5
257	341	6
257	342	14
257	344	22
257	346	1
257	348	3
257	350	5
257	352	78
257	353	10
257	354	2
257	355	4
257	356	1
257	357	5
257	359	103
257	360	2
257	361	18
257	363	20
257	365	2
257	368	12
257	373	23
257	378	2
257	379	14
257	381	1
257	382	1
257	384	13
257	389	4
257	391	24
257	392	6
257	393	2
257	394	2
257	397	1075
257	399	5
257	400	2
257	402	1
257	405	24
257	406	6
257	407	102
257	409	15
257	410	5
257	411	27
257	413	4
257	414	11
257	416	2
257	417	6
257	419	171
257	420	7
257	424	1
257	426	34
257	427	3
257	428	3
257	429	71
257	430	2
257	431	1
257	432	1
257	437	39
257	439	1
257	440	52
257	442	42
257	443	2
257	444	5
257	446	164
257	447	17
257	449	16
257	450	14
257	451	22
257	452	6
257	455	2
257	458	6
257	463	2
257	464	55
257	466	896
257	467	8
257	469	11
257	472	2
257	474	1
257	476	1
257	477	2
257	479	89
257	480	10
257	481	14
257	483	13
257	486	2
257	487	143
257	488	19
257	489	25
257	492	2
257	494	13
257	497	2
257	498	53
258	1	1478
258	4	131
258	5	3995
258	6	4484
258	7	3382
258	8	1085
258	9	430
258	10	633
258	11	141
258	12	1302
258	13	13
258	14	5
258	15	259
258	16	167
258	17	4
258	18	137
258	19	222
258	20	50
258	21	140
258	22	53
258	23	3
258	24	218
258	25	40
258	26	109
258	28	194
258	29	296
258	30	9
258	35	4
258	36	100
258	37	39
258	38	185
258	40	42
258	41	5
258	43	49
258	44	66
258	45	115
258	46	4
258	47	28
258	48	346
258	49	5
258	50	5
258	53	1
258	56	169
258	57	65
258	58	30
258	59	175
258	60	41
258	61	1
258	62	20
258	63	1
258	66	150
258	67	9
258	68	37
258	69	12
258	70	1
258	71	4
258	72	3
258	76	31
258	77	3
258	78	33
258	80	2000
258	81	7
258	82	2
258	83	1
258	85	354
258	86	2
258	87	3
258	89	98
258	90	2221
258	91	3
258	92	16
258	93	46
258	94	3
258	95	1
258	98	35
258	99	21
258	100	1
258	102	19
258	104	1
258	105	25
258	106	21
258	107	10
258	109	30
258	110	80
258	111	24
258	112	1
258	114	7
258	116	10
258	118	1
258	119	5
258	122	1
258	123	27
258	124	8
258	126	18
258	128	11
258	129	2
258	131	3
258	134	2
258	135	1
258	136	1199
258	137	6
258	138	1
258	139	6
258	140	2
258	141	2
258	142	39
258	143	1
258	144	25
258	145	8
258	147	1
258	149	1
258	150	2
258	151	1
258	153	9
258	154	36
258	158	19
258	162	32
258	164	52
258	168	43
258	170	3
258	172	109
258	174	2
258	176	7
258	179	5
258	183	3
258	191	2
258	193	4
258	195	30
258	196	3
258	197	6
258	199	4
258	200	1
258	201	3
258	202	33
258	207	1
258	208	2
258	212	11
258	213	3
258	217	2
258	218	3
258	219	5
258	222	1
258	224	4
258	231	1
258	232	6
258	234	1
258	236	1
258	237	275
258	238	1
258	240	2
258	241	2
258	244	2
258	247	4
258	249	8
258	261	1
258	264	2
258	270	556
258	271	2
258	272	1
258	278	24
258	281	26
258	284	1
258	287	1
258	295	1
258	296	41
258	305	3
258	306	1
258	311	24
258	315	13
258	320	8
258	323	2
258	324	63
258	325	13
258	329	2
258	335	16
258	336	1010
258	343	14
258	350	269
258	351	5
258	354	10
258	355	2
258	356	6
258	358	3
258	362	3
258	366	1
258	368	1
258	370	4
258	372	1
258	374	1
258	375	3
258	376	1
258	377	2
258	378	3
258	392	2
258	394	6
258	397	1
258	401	1
258	402	1
258	403	1
258	413	2
258	415	1
258	416	3
258	423	1
258	425	1
258	428	1
258	434	1
258	441	1
258	442	1
258	445	1
258	448	1
258	453	1
258	454	2
258	460	2
258	461	9
258	465	1
258	470	5
258	474	2
258	476	4
258	478	3
258	482	1
258	484	2
258	493	44
258	496	2
259	1	15057
259	5	54
259	6	62
259	8	32
259	10	243
259	11	37
259	12	1
259	13	1399
259	16	1
259	17	2
259	18	2
259	26	1
259	28	3
259	34	2
259	40	1
259	49	2
259	59	24
259	61	1
259	66	14
259	73	58
259	78	1
259	90	1
259	91	3
259	94	1
259	96	1
259	103	74
259	106	9
259	107	4
259	109	1
259	115	9
259	122	66
259	133	62
259	134	36
259	135	1
259	146	14
259	149	4
259	151	13
259	159	4
259	161	56
259	163	4
259	166	3
259	167	3
259	169	25
259	174	1
259	175	3
259	181	1
259	182	1
259	187	3
259	188	114
259	189	518
259	193	4
259	194	69
259	198	3
259	202	1
259	204	3
259	206	1
259	208	3
259	209	42
259	214	2
259	215	53
259	226	2
259	229	1
259	235	4
259	238	5
259	243	1
259	245	2
259	246	6
259	253	82
259	254	28
259	263	1
259	269	195
259	272	1
259	273	314
259	274	17
259	275	61
259	276	8
259	283	3
259	287	4
259	290	3
259	292	142
259	293	1269
259	298	13
259	300	348
259	303	1
259	304	99
259	306	1
259	309	17
259	312	7
259	317	3
259	319	27
259	328	2
259	332	8
259	337	2
259	338	2
259	339	1
259	340	1
259	342	16
259	346	1
259	347	124
259	353	1
259	359	4
259	360	33
259	361	67
259	363	1
259	365	6
259	368	736
259	369	3
259	373	90
259	385	1
259	387	3
259	389	3
259	391	7
259	393	1
259	398	22
259	404	3919
259	406	3
259	409	51
259	411	770
259	412	4
259	414	1
259	418	1
259	419	10
259	420	4
259	424	19
259	426	4
259	427	1464
259	429	19
259	430	14
259	432	1
259	437	22
259	440	1
259	443	8
259	447	122
259	449	24
259	450	80
259	451	1
259	455	45
259	467	1
259	469	10
259	474	2
259	475	263
259	477	4
259	480	790
259	482	1
259	485	30
259	488	6
259	489	5
259	492	1
259	494	39
259	495	20
259	498	298
260	1	4453
260	3	15
260	4	11
260	5	703
260	6	528
260	7	235
260	8	866
260	9	15
260	10	518
260	11	17
260	12	96
260	13	2318
260	14	1
260	15	25
260	16	9
260	17	9
260	18	6
260	19	31
260	20	5
260	21	11
260	22	2
260	23	5
260	24	19
260	25	3
260	26	13
260	27	52
260	28	3
260	29	22
260	30	1
260	31	2829
260	33	5
260	34	1277
260	36	6
260	37	1
260	38	18
260	40	2
260	42	2
260	43	6
260	44	42
260	48	12
260	50	6
260	51	2
260	52	2634
260	53	2
260	54	2027
260	55	5
260	56	1
260	57	4
260	58	2
260	59	117
260	60	1
260	61	32
260	62	4
260	65	3
260	66	28
260	69	39
260	70	32
260	72	20
260	73	2
260	74	58
260	75	2349
260	79	7
260	80	19
260	81	1
260	82	8
260	83	121
260	84	4
260	85	32
260	87	1
260	88	4
260	89	6
260	90	45
260	91	271
260	92	7
260	95	1
260	96	11
260	97	1615
260	98	15
260	99	1
260	101	191
260	103	3
260	104	3
260	105	4
260	106	1157
260	107	27
260	108	1343
260	109	3
260	111	1
260	113	2
260	114	2
260	115	9
260	116	2
260	117	464
260	120	873
260	121	4
260	123	2
260	126	3
260	127	95
260	128	2
260	129	3
260	130	6
260	132	3
260	133	2
260	134	2
260	135	4
260	136	4
260	137	13
260	138	243
260	140	3
260	142	4
260	143	10
260	145	1
260	146	5
260	148	3
260	151	4
260	152	1
260	153	3
260	156	1
260	159	2
260	161	7
260	162	2
260	163	1
260	164	7
260	167	60
260	168	1
260	169	1
260	172	1
260	173	105
260	174	7
260	175	1
260	177	3
260	179	1
260	182	2
260	183	2
260	185	2
260	186	2
260	187	2
260	189	20
260	190	3
260	191	2
260	192	8
260	193	2
260	194	1
260	195	1
260	196	1
260	202	1
260	204	2
260	205	2
260	208	1
260	209	1
260	211	4
260	212	1
260	214	2
260	215	3
260	216	40
260	221	5
260	222	8
260	226	2
260	227	357
260	228	5
260	229	1
260	231	1
260	235	7
260	237	1
260	241	1
260	244	1
260	245	2
260	246	1
260	248	3
260	249	1
260	250	5
260	251	2
260	255	3
260	256	18
260	258	209
260	259	20
260	260	4
260	262	9
260	263	2
260	264	1
260	266	1
260	268	4
260	269	2
260	274	3
260	275	6
260	276	4
260	278	3
260	281	5
260	285	2
260	287	51
260	290	8
260	292	2
260	293	1
260	294	1
260	295	1
260	297	1
260	300	1
260	302	3
260	305	2
260	306	1
260	307	2
260	311	3
260	312	3
260	315	1
260	317	2
260	322	2
260	324	1
260	325	2
260	332	1
260	339	1
260	342	5
260	344	1
260	348	1
260	350	2
260	352	2
260	359	6
260	360	1
260	363	2
260	365	1
260	368	2
260	373	13
260	377	2
260	379	4
260	382	1
260	383	2
260	384	3
260	391	15
260	392	1
260	397	74
260	399	5
260	405	3
260	406	1
260	407	7
260	409	5
260	410	1
260	413	2
260	414	1
260	417	10
260	419	4
260	420	6
260	428	1
260	429	5
260	433	1
260	434	2
260	437	12
260	440	105
260	441	3
260	442	4
260	444	3
260	446	31
260	447	6
260	448	1
260	449	1
260	450	2
260	451	5
260	452	1
260	457	1
260	458	2
260	462	1
260	464	3
260	465	1
260	466	29
260	467	1
260	468	13
260	476	4
260	477	1
260	479	468
260	481	6
260	483	3
260	485	2
260	487	6
260	488	1
260	489	1
260	494	2
260	497	1
260	498	6
260	499	2
261	1	3053
261	3	4
261	4	374
261	5	5435
261	6	6502
261	7	308
261	8	1398
261	9	66
261	10	900
261	11	41
261	12	1371
261	13	12
261	14	120
261	15	406
261	16	1966
261	17	12
261	18	29
261	19	483
261	20	193
261	21	383
261	22	301
261	23	4
261	24	618
261	25	380
261	26	553
261	28	354
261	29	229
261	30	3
261	33	1
261	35	12
261	36	5
261	37	94
261	38	13
261	40	11
261	41	49
261	42	1
261	43	24
261	44	84
261	46	66
261	47	130
261	49	13
261	50	4
261	57	3
261	58	25
261	59	36
261	60	51
261	61	2
261	62	23
261	63	4
261	66	65
261	67	6
261	69	1
261	70	1
261	72	2
261	76	1
261	78	3
261	79	1
261	80	480
261	81	30
261	85	293
261	86	2
261	87	2
261	88	1
261	89	1
261	90	13
261	93	18
261	94	1
261	95	3
261	98	68
261	99	24
261	100	10
261	101	2
261	102	39
261	105	25
261	106	37
261	107	19
261	109	15
261	110	56
261	112	3
261	114	10
261	118	3
261	119	7
261	121	1
261	123	12
261	124	6
261	126	13
261	129	1
261	136	96
261	137	1
261	138	2
261	139	2
261	140	3
261	142	1
261	144	32
261	145	63
261	146	1
261	147	1
261	148	1
261	153	10
261	154	54
261	159	8
261	160	1
261	162	42
261	164	62
261	170	4
261	172	1
261	174	1
261	175	1
261	176	4
261	179	1
261	184	1
261	188	1
261	190	1
261	191	3
261	195	29
261	196	2
261	197	1
261	199	1
261	200	10
261	202	1
261	207	1
261	212	4
261	213	2
261	215	12
261	216	4
261	217	8
261	218	2
261	219	14
261	222	1
261	224	41
261	234	1
261	237	1
261	239	3
261	240	1
261	244	55
261	249	4
261	250	1
261	260	1
261	274	1
261	278	5
261	281	1
261	282	4
261	283	2
261	292	1
261	295	1
261	296	6
261	300	1
261	305	1
261	306	1
261	311	1
261	312	1
261	318	19
261	322	1
261	324	19
261	326	2
261	329	6
261	333	1
261	335	2
261	343	24
261	344	1
261	350	7
261	351	20
261	354	3
261	355	4
261	356	1
261	358	4
261	362	9
261	366	17
261	370	1
261	375	4
261	376	4
261	377	3
261	378	18
261	382	8
261	383	18
261	391	1
261	394	6
261	401	1
261	408	1526
261	415	2
261	416	23
261	420	1
261	421	4
261	422	1
261	423	5
261	428	47
261	431	3
261	433	2
261	435	2
261	436	2
261	438	1
261	441	8
261	451	1
261	454	3
261	459	1
261	460	1
261	461	1
261	462	1
261	463	9
261	464	1
261	476	29
261	478	4
261	490	2
261	500	3
262	1	6506
262	4	9
262	5	299
262	6	187
262	7	9
262	8	30
262	9	11
262	10	162
262	11	57
262	12	34
262	13	1625
262	14	95
262	15	15
262	16	4
262	17	56
262	18	50
262	19	7
262	20	17
262	21	4
262	22	1
262	23	3
262	24	1
262	26	7
262	28	10
262	29	7
262	30	4
262	32	1
262	33	8
262	34	1
262	36	5
262	37	2
262	38	5
262	39	2
262	40	54
262	41	1
262	42	16
262	43	34
262	44	5
262	45	35
262	46	1
262	47	1
262	48	7
262	50	2
262	51	514
262	53	6
262	56	3
262	57	3
262	58	18
262	59	5
262	60	1
262	62	21
262	64	4
262	66	37
262	68	1
262	70	3
262	73	3
262	74	7
262	79	1
262	80	2
262	81	12
262	82	4
262	84	2
262	86	1
262	88	5
262	89	4
262	90	28
262	91	1
262	92	1
262	93	1
262	94	2
262	95	3
262	96	2111
262	98	2
262	100	1
262	101	2284
262	104	3
262	105	2
262	106	41
262	107	38
262	109	3
262	110	4
262	113	2
262	114	7
262	115	2
262	116	5
262	122	1
262	126	3
262	128	8
262	129	2
262	130	1127
262	132	4332
262	133	3
262	134	21
262	135	311
262	136	2
262	138	96
262	139	1
262	141	1
262	142	2
262	145	1
262	149	215
262	151	1695
262	153	1
262	154	1
262	157	10
262	159	4
262	161	1
262	162	2
262	163	9
262	164	1
262	166	130
262	169	2
262	172	1
262	174	1
262	176	2
262	179	4
262	182	4472
262	185	119
262	188	1
262	189	1
262	193	3
262	194	5
262	197	3
262	200	2
262	205	1
262	206	2
262	208	1
262	209	2
262	215	1
262	216	488
262	218	1
262	219	2
262	220	1
262	221	5
262	225	2
262	228	4
262	229	8
262	232	1
262	235	8
262	239	7
262	243	5
262	244	5
262	246	3
262	249	1
262	250	57
262	251	67
262	256	2
262	260	2
262	262	49
262	265	10
262	267	15
262	268	11
262	274	1
262	278	1
262	283	1
262	284	1
262	287	13
262	290	5
262	291	1441
262	295	14
262	296	2
262	297	12
262	301	1
262	303	1
262	304	2
262	305	6
262	306	2
262	307	5
262	309	1
262	312	1
262	313	8
262	314	2
262	317	7
262	319	5
262	320	1
262	332	14
262	339	5
262	347	1
262	349	1
262	351	1
262	353	2
262	354	1
262	356	2
262	358	1
262	363	2
262	364	1
262	365	1
262	366	3
262	370	5
262	371	8
262	377	4
262	378	2
262	381	200
262	382	1
262	383	2
262	385	37
262	392	4
262	398	1
262	399	1
262	400	3
262	406	1
262	409	6
262	411	1
262	412	1
262	415	1
262	423	1
262	424	8
262	427	2
262	428	4
262	432	1
262	434	2
262	436	1
262	439	2
262	450	2
262	453	5
262	455	5
262	457	1
262	459	1
262	460	1
262	463	2
262	473	1
262	486	1
262	492	1
262	494	6
262	495	4
262	499	4
262	500	5
263	1	18250
263	3	2
263	4	6
263	5	1386
263	6	1350
263	7	1468
263	8	258
263	9	11
263	10	529
263	11	60
263	12	151
263	13	166
263	14	139
263	15	81
263	16	46
263	17	27
263	18	136
263	19	66
263	20	80
263	21	34
263	23	8
263	24	50
263	25	3
263	26	40
263	28	76
263	29	38
263	30	3
263	32	1
263	33	1
263	35	4
263	36	43
263	37	14
263	38	44
263	40	102
263	42	3
263	43	62
263	44	20
263	45	2
263	47	2
263	48	1
263	49	8
263	50	8
263	53	1
263	57	13
263	58	48
263	59	24
263	60	9
263	61	7
263	62	38
263	64	14
263	66	70
263	69	4
263	73	3
263	74	8
263	76	2
263	77	1
263	78	17
263	79	1
263	80	23
263	81	18
263	82	47
263	84	4
263	85	4
263	86	1
263	87	8
263	88	11
263	89	12
263	90	18
263	92	10
263	93	4
263	94	4
263	95	9
263	97	1
263	98	60
263	99	1
263	100	2
263	104	20
263	105	12
263	106	25
263	107	18
263	109	14
263	110	12
263	111	1
263	113	2
263	114	24
263	116	20
263	119	3
263	121	1
263	123	2
263	124	1
263	126	9
263	128	5
263	133	9
263	134	2
263	136	6
263	140	2
263	142	20
263	144	2
263	145	5
263	146	1
263	147	1
263	148	11
263	150	2
263	152	1
263	153	5
263	154	6
263	157	117
263	159	8
263	161	6
263	162	20
263	163	5
263	164	12
263	166	17
263	170	1
263	172	2
